2024-10-23 23:44:57,Poom,0.8943255844919157
2024-10-23 23:44:58,Poom,0.965146959499353
2024-10-23 23:44:58,Poom,0.9832611232608685
2024-10-23 23:44:58,Poom,0.9638768987036154
2024-10-23 23:44:58,Poom,0.9569820069511151
2024-10-23 23:44:58,Poom,0.9426358642839185
2024-10-23 23:44:58,Poom,0.9426358642839185
2024-10-23 23:44:58,Poom,0.9711175780331203
2024-10-23 23:44:58,Poom,0.9733649627343112
2024-10-23 23:44:58,Poom,0.9518298846784206
2024-10-23 23:44:58,Poom,0.9617258124620306
2024-10-23 23:44:58,Poom,0.9500723606195518
2024-10-23 23:44:58,Poom,0.9500723606195518
2024-10-23 23:44:58,Poom,0.94833935394478
2024-10-23 23:44:59,Poom,0.889596156978379
2024-10-23 23:44:59,Poom,0.9610965174569978
2024-10-23 23:44:59,Poom,0.9224402208360233
2024-10-23 23:44:59,Poom,0.9361337520527678
2024-10-23 23:44:59,Poom,0.9361337520527678
2024-10-23 23:44:59,Poom,0.9778386984512886
2024-10-23 23:44:59,Poom,0.9553206009952372
2024-10-23 23:44:59,Poom,0.909629386536106
2024-10-23 23:44:59,Poom,0.9414181479374617
2024-10-23 23:44:59,Poom,0.9414181479374617
2024-10-23 23:45:00,Poom,0.9590538161963517
2024-10-23 23:45:00,Poom,0.915272822092276
2024-10-23 23:45:00,Poom,0.9516077669443598
2024-10-23 23:45:00,Poom,0.9670800871123226
2024-10-23 23:45:00,Poom,0.9291252560678851
2024-10-23 23:45:00,Poom,0.9651783515124555
2024-10-23 23:45:00,Poom,0.9265645064717299
2024-10-23 23:45:00,Poom,0.9265645064717299
2024-10-23 23:45:00,Poom,0.9785508598385587
2024-10-23 23:45:00,Poom,0.9630412223107079
2024-10-23 23:45:00,Poom,0.9630412223107079
2024-10-23 23:45:01,Poom,0.9432134431141289
2024-10-23 23:45:01,Poom,0.9704721312437887
2024-10-23 23:45:01,Poom,0.931945355325888
2024-10-23 23:45:01,Poom,0.9623131988490679
2024-10-23 23:45:01,Poom,0.9010740440262015
2024-10-23 23:45:01,Poom,0.9370839695377193
2024-10-23 23:45:01,Poom,0.9545613155903602
2024-10-23 23:45:01,Poom,0.9801930926239184
2024-10-23 23:45:01,Poom,0.9625471796720448
2024-10-23 23:45:01,Poom,0.962062598588032
2024-10-23 23:45:01,Poom,0.9891123083247108
2024-10-23 23:45:01,Poom,0.9891123083247108
2024-10-23 23:45:02,Poom,0.9676667731037926
2024-10-23 23:45:02,Poom,0.9167538501109431
2024-10-23 23:45:02,Poom,0.9516108651983477
2024-10-23 23:45:02,Poom,0.9252624443445304
2024-10-23 23:45:02,Poom,0.9631953363236656
2024-10-23 23:45:02,Poom,0.8715345786811751
2024-10-23 23:45:02,Poom,0.9313568571795351
2024-10-23 23:45:02,Poom,0.9698502056730349
2024-10-23 23:45:02,Poom,0.9698502056730349
2024-10-23 23:45:02,Poom,0.9622068827995289
2024-10-23 23:45:03,Poom,0.960878149203364
2024-10-23 23:45:03,Poom,0.9824343278033741
2024-10-23 23:45:03,Poom,0.9646992984586106
2024-10-23 23:45:03,Poom,0.9553848191288569
2024-10-23 23:45:03,Poom,0.9500967080054362
2024-10-23 23:45:03,Poom,0.9443684872807663
2024-10-23 23:45:03,Poom,0.9443684872807663
2024-10-23 23:45:03,Poom,0.9555739508711756
2024-10-23 23:45:03,Poom,0.8980710648915513
2024-10-23 23:45:03,Poom,0.9273533635297386
2024-10-23 23:45:03,Poom,0.9059374622936057
2024-10-23 23:45:03,Poom,0.9236329098183523
2024-10-23 23:45:03,Poom,0.9059328441109292
2024-10-23 23:45:04,Poom,0.9059328441109292
2024-10-23 23:45:04,Poom,0.9384154174097588
2024-10-23 23:45:04,Poom,0.8866958212218787
2024-10-23 23:45:04,Poom,0.9560593358141486
2024-10-23 23:45:04,Poom,0.9491774527649354
2024-10-23 23:45:04,Poom,0.9593633896875975
2024-10-23 23:45:04,Poom,0.9593633896875975
2024-10-23 23:45:04,Poom,0.9753359889197225
2024-10-23 23:45:04,Poom,0.967934151290841
2024-10-23 23:45:04,Poom,0.9662735017546367
2024-10-23 23:45:04,Poom,0.9393850268910482
2024-10-23 23:45:04,Poom,0.9074150036167495
2024-10-23 23:45:05,Poom,0.9630849239992008
2024-10-23 23:45:05,Poom,0.9361976461540286
2024-10-23 23:45:05,Poom,0.9659130003225832
2024-10-23 23:45:05,Poom,0.9659130003225832
2024-10-23 23:45:05,Poom,0.952560945550675
2024-10-23 23:45:05,Poom,0.9689024709540599
2024-10-23 23:45:05,Poom,0.9761549500849158
2024-10-23 23:45:05,Poom,0.928219273646805
2024-10-23 23:45:05,Poom,0.9524771883508677
2024-10-23 23:45:05,Poom,0.9524771883508677
2024-10-23 23:45:05,Poom,0.9405929036214101
2024-10-23 23:45:05,Poom,0.9405929036214101
2024-10-23 23:45:05,Poom,0.9029093864268902
2024-10-23 23:45:06,Poom,0.9267604931928749
2024-10-23 23:45:06,Poom,0.8991647084738303
2024-10-23 23:45:06,Poom,0.8991647084738303
2024-10-23 23:45:06,Poom,0.9423137815026789
2024-10-23 23:45:06,Poom,0.9423137815026789
2024-10-23 23:45:06,Poom,0.9048535367331029
2024-10-23 23:45:06,Poom,0.925379435046867
2024-10-23 23:45:06,Poom,0.9449864080915108
2024-10-23 23:45:06,Poom,0.9449864080915108
2024-10-23 23:45:06,Poom,0.9664404772330549
2024-10-23 23:45:07,Poom,0.9389847057596704
2024-10-23 23:45:07,Poom,0.9071362566922363
2024-10-23 23:45:07,Poom,0.9349390486901763
2024-10-23 23:45:07,Poom,0.8882818530623044
2024-10-23 23:45:07,Poom,0.9035026568352875
2024-10-23 23:45:07,Poom,0.9330489507810366
2024-10-23 23:45:07,Poom,0.9380066016750995
2024-10-23 23:45:07,Poom,0.9259006340404186
2024-10-23 23:45:07,Poom,0.8794909343656059
2024-10-23 23:45:07,Poom,0.9302706657873836
2024-10-23 23:45:07,Poom,0.8722319739149149
2024-10-23 23:45:08,Poom,0.8722319739149149
2024-10-23 23:45:08,Poom,0.9534290955110446
2024-10-23 23:45:08,Poom,0.9030833940603813
2024-10-23 23:45:08,Poom,0.9076169072474907
2024-10-23 23:45:08,Poom,0.9157147781595311
2024-10-23 23:45:08,Poom,0.9157147781595311
2024-10-23 23:45:08,Poom,0.9371739282412709
2024-10-23 23:45:08,Poom,0.8789289523129638
2024-10-23 23:45:08,Poom,0.945932166303403
2024-10-23 23:45:08,Poom,0.9014430867615939
2024-10-23 23:45:08,Poom,0.8959891447700247
2024-10-23 23:45:08,Poom,0.9002776762749004
2024-10-23 23:45:09,Poom,0.9002776762749004
2024-10-23 23:45:09,Poom,0.9470087951191113
2024-10-23 23:45:09,Poom,0.9470087951191113
2024-10-23 23:45:09,Poom,0.9519058661167616
2024-10-23 23:45:09,Poom,0.9477672387642129
2024-10-23 23:45:09,Poom,0.9034051168555048
2024-10-23 23:45:09,Poom,0.8898000972150706
2024-10-23 23:45:10,Poom,0.9590206851010903
2024-10-23 23:45:10,Poom,0.9309558132757677
2024-10-23 23:45:10,Poom,0.9368843757561133
2024-10-23 23:45:10,Poom,0.9322844060686425
2024-10-23 23:45:10,Poom,0.9409364390949108
2024-10-23 23:45:10,Poom,0.9409364390949108
2024-10-23 23:45:10,Poom,0.9276489602579396
2024-10-23 23:45:10,Poom,0.9567449251790024
2024-10-23 23:45:11,Poom,0.9615830618495513
2024-10-23 23:45:11,Poom,0.9016514022408046
2024-10-23 23:45:11,Poom,0.9016514022408046
2024-10-23 23:45:11,Poom,0.9251818962923393
2024-10-23 23:45:11,Poom,0.9251818962923393
2024-10-23 23:45:11,Poom,0.9391709390398668
2024-10-23 23:45:11,Poom,0.9713692288135833
2024-10-23 23:45:11,Poom,0.9686093847361447
2024-10-23 23:45:11,Poom,0.9480015007141094
2024-10-23 23:45:11,Poom,0.9480015007141094
2024-10-23 23:45:11,Poom,0.9809152364760896
2024-10-23 23:45:11,Poom,0.9603001957061312
2024-10-23 23:45:12,Poom,0.9419488131109358
2024-10-23 23:45:12,Poom,0.9701160259210252
2024-10-23 23:45:12,Poom,0.9701160259210252
2024-10-23 23:45:12,Poom,0.9716935313466663
2024-10-23 23:45:12,Poom,0.9716935313466663
2024-10-23 23:45:12,Poom,0.9854285909629743
2024-10-23 23:45:12,Poom,0.9771768270787423
2024-10-23 23:45:12,Poom,0.9350838078788622
2024-10-23 23:45:12,Poom,0.9612160684437037
2024-10-23 23:45:12,Poom,0.9476954661095445
2024-10-23 23:45:12,Poom,0.9696434534616548
2024-10-23 23:45:13,Poom,0.9682166830166773
2024-10-23 23:45:13,Poom,0.9604199458100104
2024-10-23 23:45:13,Poom,0.9615501425304748
2024-10-23 23:45:13,Poom,0.9391564673207604
2024-10-23 23:45:13,Poom,0.9322235774595817
2024-10-23 23:45:13,Poom,0.9325012047148464
2024-10-23 23:45:13,Poom,0.883523891112155
2024-10-23 23:45:13,Poom,0.9692740991842604
2024-10-23 23:45:14,Poom,0.9538450343528081
2024-10-23 23:45:14,Poom,0.9747796177964151
2024-10-23 23:45:14,Poom,0.9648775908687101
2024-10-23 23:45:14,Poom,0.9409211626157576
2024-10-23 23:45:14,Poom,0.9042985309535595
2024-10-23 23:45:14,Poom,0.9650403936585208
2024-10-23 23:45:14,Poom,0.9650403936585208
2024-10-23 23:45:14,Poom,0.9591752335507651
2024-10-23 23:45:14,Poom,0.9629483714024676
2024-10-23 23:45:14,Poom,0.944835333762466
2024-10-23 23:45:14,Poom,0.9157023203031021
2024-10-23 23:45:14,Poom,0.9485512050736105
2024-10-23 23:45:15,Poom,0.9470734255368279
2024-10-23 23:45:15,Poom,0.88052293638002
2024-10-23 23:45:15,Poom,0.9574198183218546
2024-10-23 23:45:15,Poom,0.9618215882182528
2024-10-23 23:45:15,Poom,0.9618215882182528
2024-10-23 23:45:15,Poom,0.9382406071420984
2024-10-23 23:45:15,Poom,0.9479294536631185
2024-10-23 23:45:15,Poom,0.9376731199834756
2024-10-23 23:45:15,Poom,0.9166864562370524
2024-10-23 23:45:16,Poom,0.9020713796110645
2024-10-23 23:45:16,Poom,0.9573109147378396
2024-10-23 23:45:16,Poom,0.9573109147378396
2024-10-23 23:45:16,Poom,0.9275930983653098
2024-10-23 23:45:16,Poom,0.956163489879085
2024-10-23 23:45:16,Poom,0.8708015176481462
2024-10-23 23:45:16,Poom,0.903817038686209
2024-10-23 23:45:16,Poom,0.903817038686209
2024-10-23 23:45:16,Poom,0.9279357858404513
2024-10-23 23:45:17,Poom,0.9531464666461527
2024-10-23 23:45:17,Poom,0.9608908421864742
2024-10-23 23:45:17,Poom,0.9389329276862171
2024-10-23 23:45:17,Poom,0.9451834778790466
2024-10-23 23:45:17,Poom,0.9451834778790466
2024-10-23 23:45:17,Poom,0.9692183108555392
2024-10-23 23:45:17,Poom,0.9616579439507278
2024-10-23 23:45:17,Poom,0.9496434088174572
2024-10-23 23:45:17,Poom,0.9706624217033955
2024-10-23 23:45:17,Poom,0.9339235855387817
2024-10-23 23:45:17,Poom,0.9452035422956626
2024-10-23 23:45:17,Poom,0.9452035422956626
2024-10-23 23:45:17,Poom,0.9616199066076642
2024-10-23 23:45:18,Poom,0.9345919749722816
2024-10-23 23:45:18,Poom,0.9793730473756576
2024-10-23 23:45:18,Poom,0.937268200186899
2024-10-23 23:45:18,Poom,0.8940016953147248
2024-10-23 23:45:18,Poom,0.8972725016854495
2024-10-23 23:45:18,Poom,0.8972725016854495
2024-10-23 23:45:18,Poom,0.8911481825903895
2024-10-23 23:45:18,Poom,0.8800202123746486
2024-10-23 23:45:18,Poom,0.8794594805506843
2024-10-23 23:45:19,Poom,0.9122181992759198
2024-10-23 23:45:19,Poom,0.9489245673056264
2024-10-23 23:45:19,Poom,0.9629162525360574
2024-10-23 23:45:19,Poom,0.9723412848440631
2024-10-23 23:45:19,Poom,0.9089940729968128
2024-10-23 23:45:19,Poom,0.8913422730696151
2024-10-23 23:45:19,Poom,0.8913422730696151
2024-10-23 23:45:19,Poom,0.8976171602134967
2024-10-23 23:45:19,Poom,0.9624467645758946
2024-10-23 23:45:19,Poom,0.9152029177465366
2024-10-23 23:45:20,Poom,0.9615671466556395
2024-10-23 23:45:20,Poom,0.9615671466556395
2024-10-23 23:45:20,Poom,0.9333206277687163
2024-10-23 23:45:20,Poom,0.8872425047146351
2024-10-23 23:45:20,Poom,0.8872425047146351
2024-10-23 23:45:20,Poom,0.9294856813125555
2024-10-23 23:45:20,Poom,0.9294856813125555
2024-10-23 23:45:20,Poom,0.8898584312547563
2024-10-23 23:45:20,Poom,0.8807487958225725
2024-10-23 23:45:20,Poom,0.9063509214606321
2024-10-23 23:45:20,Poom,0.940042546852578
2024-10-23 23:45:21,Poom,0.940042546852578
2024-10-23 23:45:21,Poom,0.939485531046445
2024-10-23 23:45:21,Poom,0.939485531046445
2024-10-23 23:45:21,Poom,0.9241711921024702
2024-10-23 23:45:21,Poom,0.9109856988479335
2024-10-23 23:45:21,Poom,0.9109856988479335
2024-10-23 23:45:21,Poom,0.9665636878719975
2024-10-23 23:45:21,Poom,0.9215671853648248
2024-10-23 23:45:21,Poom,0.9285798471142404
2024-10-23 23:45:21,Poom,0.9030947439816666
2024-10-23 23:45:22,Poom,0.9030947439816666
2024-10-23 23:45:22,Poom,0.949031440569299
2024-10-23 23:45:23,Poom,0.9224555593629274
2024-10-23 23:45:23,Poom,0.9224555593629274
2024-10-23 23:45:23,Poom,0.902390282461072
2024-10-23 23:45:23,Poom,0.9746222669818622
2024-10-23 23:45:23,Poom,0.8726565339164716
2024-10-23 23:45:23,Poom,0.9475989543162544
2024-10-23 23:45:23,Poom,0.9691092618456637
2024-10-23 23:45:24,Poom,0.9747378583192554
2024-10-23 23:45:24,Poom,0.9548966450067429
2024-10-23 23:45:24,Poom,0.9595376458434021
2024-10-23 23:45:24,Poom,0.9595376458434021
2024-10-23 23:45:24,Poom,0.9685975803565178
2024-10-23 23:45:24,Poom,0.9687340696315381
2024-10-23 23:45:24,Poom,0.9678724599210375
2024-10-23 23:45:24,Poom,0.9769864654189578
2024-10-23 23:45:24,Poom,0.9678654134594297
2024-10-23 23:45:24,Poom,0.9796073404396115
2024-10-23 23:45:24,Poom,0.9815334211363308
2024-10-23 23:45:24,Poom,0.9754499431693067
2024-10-23 23:45:24,Poom,0.9754499431693067
2024-10-23 23:45:25,Poom,0.978898873980083
2024-10-23 23:45:25,Poom,0.9803368807975988
2024-10-23 23:45:25,Poom,0.9773972306707036
2024-10-23 23:45:25,Poom,0.9485747436110414
2024-10-23 23:45:25,Poom,0.9485747436110414
2024-10-23 23:45:25,Poom,0.9865225438193785
2024-10-23 23:45:25,Poom,0.9736610004986915
2024-10-23 23:45:25,Poom,0.9807127963816148
2024-10-23 23:45:25,Poom,0.9270344563994444
2024-10-23 23:45:25,Poom,0.9861189714298625
2024-10-23 23:45:25,Poom,0.962140071118756
2024-10-23 23:45:25,Poom,0.9786194751795163
2024-10-23 23:45:25,Poom,0.9786194751795163
2024-10-23 23:45:26,Poom,0.979884242354466
2024-10-23 23:45:26,Poom,0.9767742455427273
2024-10-23 23:45:26,Poom,0.9559223047178942
2024-10-23 23:45:26,Poom,0.9776175221146348
2024-10-23 23:45:26,Poom,0.9733260059360185
2024-10-23 23:45:26,Poom,0.9623099800888067
2024-10-23 23:45:26,Poom,0.9623099800888067
2024-10-23 23:45:26,Poom,0.9832554184235527
2024-10-23 23:45:26,Poom,0.9758628476211291
2024-10-23 23:45:26,Poom,0.9885766440733008
2024-10-23 23:45:26,Poom,0.9606879255165864
2024-10-23 23:45:26,Poom,0.9822279342057314
2024-10-23 23:45:27,Poom,0.9822279342057314
2024-10-23 23:45:27,Poom,0.9706663375286819
2024-10-23 23:45:27,Poom,0.9706663375286819
2024-10-23 23:45:27,Poom,0.9038830768814892
2024-10-23 23:45:27,Poom,0.9707048267023772
2024-10-23 23:45:27,Poom,0.942723586526917
2024-10-23 23:45:27,Poom,0.9874551642919764
2024-10-23 23:45:27,Poom,0.9418425986976393
2024-10-23 23:45:27,Poom,0.9631639317799106
2024-10-23 23:45:27,Poom,0.9631639317799106
2024-10-23 23:45:27,Poom,0.9296770260955438
2024-10-23 23:45:27,Poom,0.9759731409166315
2024-10-23 23:45:27,Poom,0.9708711141590912
2024-10-23 23:45:28,Poom,0.9778181904426864
2024-10-23 23:45:28,Poom,0.9779877022402957
2024-10-23 23:45:28,Poom,0.9779877022402957
2024-10-23 23:45:28,Poom,0.9730143791651509
2024-10-23 23:45:28,Poom,0.9730143791651509
2024-10-23 23:45:28,Poom,0.9419807025145289
2024-10-23 23:45:28,Poom,0.9553330910973188
2024-10-23 23:45:28,Poom,0.9792352684136498
2024-10-23 23:45:28,Poom,0.9658401465726075
2024-10-23 23:45:28,Poom,0.9681038288845913
2024-10-23 23:45:29,Poom,0.9722192506233645
2024-10-23 23:45:29,Poom,0.9511247393089112
2024-10-23 23:45:29,Poom,0.9686012013745489
2024-10-23 23:45:29,Poom,0.9457999425329632
2024-10-23 23:45:29,Poom,0.9769388211147886
2024-10-23 23:45:29,Poom,0.9459164227367369
2024-10-23 23:45:29,Poom,0.9804564046543638
2024-10-23 23:45:29,Poom,0.9660771922420681
2024-10-23 23:45:30,Poom,0.9390783286728855
2024-10-23 23:45:30,Poom,0.9727810552414311
2024-10-23 23:45:30,Poom,0.9584657426611134
2024-10-23 23:45:30,Poom,0.974355843234271
2024-10-23 23:45:30,Poom,0.9342701824792693
2024-10-23 23:45:30,Poom,0.9524116097183228
2024-10-23 23:45:30,Poom,0.9548987835563856
2024-10-23 23:45:30,Poom,0.9400108093501409
2024-10-23 23:45:30,Poom,0.9752194823568768
2024-10-23 23:45:30,Poom,0.9158184240671012
2024-10-23 23:45:31,Poom,0.9158184240671012
2024-10-23 23:45:31,Poom,0.9406802894866347
2024-10-23 23:45:31,Poom,0.9820611633927797
2024-10-23 23:45:31,Poom,0.9192100311982778
2024-10-23 23:45:31,Poom,0.9389616457494669
2024-10-23 23:45:31,Poom,0.9615100399902003
2024-10-23 23:45:31,Poom,0.9534339486012069
2024-10-23 23:45:31,Poom,0.9534339486012069
2024-10-23 23:45:31,Poom,0.9875551269851425
2024-10-23 23:45:31,Poom,0.8847407513429472
2024-10-23 23:45:31,Poom,0.953570178866931
2024-10-23 23:45:32,Poom,0.9627487970514532
2024-10-23 23:45:32,Poom,0.9627487970514532
2024-10-23 23:45:32,Poom,0.9756371075634965
2024-10-23 23:45:32,Poom,0.9375160517589688
2024-10-23 23:45:32,Poom,0.9598374854772547
2024-10-23 23:45:32,Poom,0.9638734378707923
2024-10-23 23:45:32,Poom,0.9362443263547859
2024-10-23 23:45:32,Poom,0.9457952571317618
2024-10-23 23:45:32,Poom,0.959723570388547
2024-10-23 23:45:32,Poom,0.978616048530784
2024-10-23 23:45:32,Poom,0.9808177218999133
2024-10-23 23:45:33,Poom,0.9478470925366872
2024-10-23 23:45:33,Poom,0.9478470925366872
2024-10-23 23:45:33,Poom,0.960188983252211
2024-10-23 23:45:33,Poom,0.9699502123651956
2024-10-23 23:45:33,Poom,0.9454548682481274
2024-10-23 23:45:33,Poom,0.9740787394231301
2024-10-23 23:45:33,Poom,0.9757793264460676
2024-10-23 23:45:33,Poom,0.9711408851820522
2024-10-23 23:45:33,Poom,0.9539594354294344
2024-10-23 23:45:33,Poom,0.9539594354294344
2024-10-23 23:45:33,Poom,0.9400493275581591
2024-10-23 23:45:33,Poom,0.9400493275581591
2024-10-23 23:45:34,Poom,0.975300741401943
2024-10-23 23:45:34,Poom,0.975300741401943
2024-10-23 23:45:34,Poom,0.9651005296122422
2024-10-23 23:45:34,Poom,0.9733579222943709
2024-10-23 23:45:34,Poom,0.9766255362570024
2024-10-23 23:45:34,Poom,0.9813283996099451
2024-10-23 23:45:34,Poom,0.9826500068702462
2024-10-23 23:45:34,Poom,0.9809030593315061
2024-10-23 23:45:34,Poom,0.9629131525342772
2024-10-23 23:45:34,Poom,0.9605980858707173
2024-10-23 23:45:35,Poom,0.9687412814207378
2024-10-23 23:45:35,Poom,0.9464808327092383
2024-10-23 23:45:35,Poom,0.9691524929868364
2024-10-23 23:45:35,Poom,0.9780040150648663
2024-10-23 23:45:35,Poom,0.9563803759261181
2024-10-23 23:45:35,Poom,0.9354043475602905
2024-10-23 23:45:35,Poom,0.9354043475602905
2024-10-23 23:45:35,Poom,0.9590240710304679
2024-10-23 23:45:35,Poom,0.9887398535952193
2024-10-23 23:45:35,Poom,0.9562112376674973
2024-10-23 23:45:35,Poom,0.952886696169126
2024-10-23 23:45:36,Poom,0.9683838071128072
2024-10-23 23:45:36,Poom,0.9475496576747919
2024-10-23 23:45:36,Poom,0.9720497642290695
2024-10-23 23:45:36,Poom,0.8822112401695712
2024-10-23 23:45:36,Poom,0.9341450054716226
2024-10-23 23:45:36,Poom,0.9682257732213156
2024-10-23 23:45:36,Poom,0.9712134336657338
2024-10-23 23:45:37,Poom,0.9712134336657338
2024-10-23 23:45:37,Poom,0.9790740386466369
2024-10-23 23:45:37,Poom,0.9586583156165507
2024-10-23 23:45:37,Poom,0.9802397381718684
2024-10-23 23:45:37,Poom,0.9666893988181618
2024-10-23 23:45:37,Poom,0.9808924638871503
2024-10-23 23:45:37,Poom,0.9728311318946173
2024-10-23 23:45:37,Poom,0.9208176754233506
2024-10-23 23:45:37,Poom,0.9669171787741851
2024-10-23 23:45:37,Poom,0.9445033070353016
2024-10-23 23:45:37,Poom,0.9445033070353016
2024-10-23 23:45:37,Poom,0.9676432483277081
2024-10-23 23:45:38,Poom,0.9623101885555245
2024-10-23 23:45:38,Poom,0.9646494830376965
2024-10-23 23:45:38,Poom,0.9283158911977493
2024-10-23 23:45:38,Poom,0.9618014440183318
2024-10-23 23:45:38,Poom,0.9640968388034349
2024-10-23 23:45:38,Poom,0.9504645687489265
2024-10-23 23:45:38,Poom,0.9504645687489265
2024-10-23 23:45:38,Poom,0.972550668963557
2024-10-23 23:45:38,Poom,0.9585575337090468
2024-10-23 23:45:38,Poom,0.9666369972405612
2024-10-23 23:45:38,Poom,0.8951707044588855
2024-10-23 23:45:39,Poom,0.9650452258478197
2024-10-23 23:45:39,Poom,0.987731548420989
2024-10-23 23:45:39,Poom,0.9777113979199437
2024-10-23 23:45:39,Poom,0.9699013518569504
2024-10-23 23:45:39,Poom,0.9800603859049108
2024-10-23 23:45:39,Poom,0.9800603859049108
2024-10-23 23:45:39,Poom,0.9358965366006218
2024-10-23 23:45:39,Poom,0.9049846401707795
2024-10-23 23:45:39,Poom,0.9708412631192977
2024-10-23 23:45:39,Poom,0.9341238651340186
2024-10-23 23:45:39,Poom,0.9576519584940036
2024-10-23 23:45:40,Poom,0.9541035382635059
2024-10-23 23:45:40,Poom,0.9321340256198288
2024-10-23 23:45:40,Poom,0.9557820729693826
2024-10-23 23:45:40,Poom,0.9511392405734186
2024-10-23 23:45:40,Poom,0.9689576928453152
2024-10-23 23:45:40,Poom,0.9250814662372676
2024-10-23 23:45:40,Poom,0.956042021312805
2024-10-23 23:45:40,Poom,0.9795194851895852
2024-10-23 23:45:40,Poom,0.9486423539731408
2024-10-23 23:45:41,Poom,0.9405317231672875
2024-10-23 23:45:41,Poom,0.9810229798969924
2024-10-23 23:45:41,Poom,0.9851533173501504
2024-10-23 23:45:41,Poom,0.975147920398675
2024-10-23 23:45:41,Poom,0.975147920398675
2024-10-23 23:45:41,Poom,0.9830332167434298
2024-10-23 23:45:41,Poom,0.9830332167434298
2024-10-23 23:45:41,Poom,0.9656530316362952
2024-10-23 23:45:41,Poom,0.9833129673422708
2024-10-23 23:45:41,Poom,0.9696831847873388
2024-10-23 23:45:41,Poom,0.9647729254703462
2024-10-23 23:45:42,Poom,0.9449380864495485
2024-10-23 23:45:42,Poom,0.8923291980554666
2024-10-23 23:45:42,Poom,0.9818355006031428
2024-10-23 23:45:42,Poom,0.9606711021110518
2024-10-23 23:45:42,Poom,0.9551715322602803
2024-10-23 23:45:42,Poom,0.9460817064130987
2024-10-23 23:45:42,Poom,0.9737712382126545
2024-10-23 23:45:42,Poom,0.9465806821872803
2024-10-23 23:45:42,Poom,0.9350921740016161
2024-10-23 23:45:42,Poom,0.9350921740016161
2024-10-23 23:45:42,Poom,0.9777696050696478
2024-10-23 23:45:43,Poom,0.8987357113704798
2024-10-23 23:45:43,Poom,0.975139336731311
2024-10-23 23:45:43,Poom,0.9060974318800835
2024-10-23 23:45:43,Poom,0.9848365589824256
2024-10-23 23:45:43,Poom,0.9309610042396121
2024-10-23 23:45:43,Poom,0.9406663972268443
2024-10-23 23:45:43,Poom,0.9463644603531544
2024-10-23 23:45:43,Poom,0.954374807827186
2024-10-23 23:45:43,Poom,0.9404978380756035
2024-10-23 23:45:44,Poom,0.9626040594773175
2024-10-23 23:45:44,Poom,0.9751498299071122
2024-10-23 23:45:44,Poom,0.9579301668694649
2024-10-23 23:45:44,Poom,0.9760129515680173
2024-10-23 23:45:44,Poom,0.9523316894946399
2024-10-23 23:45:44,Poom,0.9745146457654768
2024-10-23 23:45:44,Poom,0.9575387729097649
2024-10-23 23:45:44,Poom,0.9658559318566892
2024-10-23 23:45:44,Poom,0.9508384774407516
2024-10-23 23:45:45,Poom,0.9508384774407516
2024-10-23 23:45:45,Poom,0.8978336104223186
2024-10-23 23:45:45,Poom,0.9591795115952348
2024-10-23 23:45:45,Poom,0.9591795115952348
2024-10-23 23:45:45,Poom,0.8867115917760798
2024-10-23 23:45:45,Poom,0.9149675077819683
2024-10-23 23:45:45,Poom,0.942731103253242
2024-10-23 23:45:46,Poom,0.8990669981764015
2024-10-23 23:45:46,Poom,0.9217570053887705
2024-10-23 23:45:46,Poom,0.8947930692938735
2024-10-23 23:45:46,Poom,0.8947930692938735
2024-10-23 23:45:46,Poom,0.9411512170710865
2024-10-23 23:45:46,Poom,0.9629670888039266
2024-10-23 23:45:46,Poom,0.9320600284056406
2024-10-23 23:45:46,Poom,0.9726811676864826
2024-10-23 23:45:46,Poom,0.9713351117198471
2024-10-23 23:45:47,Poom,0.9560180368962055
2024-10-23 23:45:47,Poom,0.95896788682643
2024-10-23 23:45:47,Poom,0.8795647982694188
2024-10-23 23:45:47,Poom,0.9173957994757381
2024-10-23 23:45:47,Poom,0.9817379028086899
2024-10-23 23:45:47,Poom,0.9608330581873464
2024-10-23 23:45:47,Poom,0.9766577130015656
2024-10-23 23:45:47,Poom,0.9769385250031991
2024-10-23 23:45:47,Poom,0.9769385250031991
2024-10-23 23:45:47,Poom,0.9582759077276825
2024-10-23 23:45:47,Poom,0.9790564307726028
2024-10-23 23:45:47,Poom,0.9563043749300862
2024-10-23 23:45:48,Poom,0.9763486176069615
2024-10-23 23:45:48,Poom,0.9861827684546765
2024-10-23 23:45:48,Poom,0.9861827684546765
2024-10-23 23:45:48,Poom,0.9854147948682537
2024-10-23 23:45:48,Poom,0.9854147948682537
2024-10-23 23:45:48,Poom,0.949274636124676
2024-10-23 23:45:48,Poom,0.9250933523066128
2024-10-23 23:45:48,Poom,0.9738497922811155
2024-10-23 23:45:48,Poom,0.9659167166148503
2024-10-23 23:45:48,Poom,0.9659167166148503
2024-10-23 23:45:48,Poom,0.9776859052323008
2024-10-23 23:45:48,Poom,0.9776859052323008
2024-10-23 23:45:48,Poom,0.9727047166348416
2024-10-23 23:45:49,Poom,0.9615875203450206
2024-10-23 23:45:49,Poom,0.9666876176480083
2024-10-23 23:45:49,Poom,0.9776793337534527
2024-10-23 23:45:49,Poom,0.9776793337534527
2024-10-23 23:45:49,Poom,0.9567004787764684
2024-10-23 23:45:49,Poom,0.9504195111583007
2024-10-23 23:45:49,Poom,0.9369884705997941
2024-10-23 23:45:49,Poom,0.9838922922662364
2024-10-23 23:45:49,Poom,0.9580195767775501
